2018, 8, 9, 16, 18, 53, 952797
2018, 8, 9, 16, 18, 54, 559412
2018, 8, 9, 16, 18, 56, 927586
2018, 8, 9, 16, 18, 57, 940832
2018, 8, 9, 16, 18, 58, 449620
2018, 8, 9, 16, 18, 58, 830638
2018, 8, 9, 16, 19, 1, 800366
2018, 8, 9, 16, 19, 2, 992982
2018, 8, 9, 16, 19, 3, 544780
2018, 8, 9, 16, 19, 4, 253897
2018, 8, 9, 16, 19, 5, 949615
2018, 8, 9, 16, 19, 7, 188101
2018, 8, 9, 16, 19, 7, 753422
2018, 8, 9, 16, 19, 9, 398482
2018, 8, 9, 16, 19, 10, 59680
2018, 8, 9, 16, 19, 11, 50028
2018, 8, 9, 16, 19, 11, 824888
2018, 8, 9, 16, 19, 12, 202159
2018, 8, 9, 16, 19, 12, 626911
2018, 8, 9, 16, 19, 16, 788969
2018, 8, 9, 16, 19, 17, 351483
2018, 8, 9, 16, 19, 17, 644277
2018, 8, 9, 16, 19, 18, 92943
2018, 8, 9, 16, 19, 20, 285715
2018, 8, 9, 16, 19, 20, 928396
2018, 8, 9, 16, 19, 21, 261347
2018, 8, 9, 16, 19, 21, 894577
2018, 8, 9, 16, 19, 22, 251975
2018, 8, 9, 16, 19, 23, 124888
2018, 8, 9, 16, 19, 24, 432718
2018, 8, 9, 16, 19, 26, 655581
2018, 8, 9, 16, 19, 28, 925377
2018, 8, 9, 16, 19, 29, 557299
2018, 8, 9, 16, 19, 30, 236577
2018, 8, 9, 16, 19, 31, 134884
2018, 8, 9, 16, 19, 31, 527244
2018, 8, 9, 16, 19, 32, 234810
2018, 8, 9, 16, 19, 32, 980765
2018, 8, 9, 16, 19, 33, 550779
2018, 8, 9, 16, 19, 33, 823939
2018, 8, 9, 16, 19, 35, 274992
2018, 8, 9, 16, 19, 37, 277089
2018, 8, 9, 16, 19, 38, 922674
2018, 8, 9, 16, 19, 40, 430159
2018, 8, 9, 16, 19, 41, 3179
2018, 8, 9, 16, 19, 41, 485385
2018, 8, 9, 16, 19, 42, 869770
2018, 8, 9, 16, 19, 43, 682989
2018, 8, 9, 16, 19, 44, 361136
2018, 8, 9, 16, 19, 45, 497899
2018, 8, 9, 16, 19, 46, 781329
2018, 8, 9, 16, 19, 47, 57670
2018, 8, 9, 16, 19, 47, 916776
2018, 8, 9, 16, 19, 50, 6902
2018, 8, 9, 16, 19, 50, 547112
2018, 8, 9, 16, 19, 50, 999778
2018, 8, 9, 16, 19, 52, 772678
2018, 8, 9, 16, 19, 54, 496494
2018, 8, 9, 16, 19, 55, 330656
2018, 8, 9, 16, 19, 55, 929504
2018, 8, 9, 16, 19, 57, 23195
2018, 8, 9, 16, 19, 57, 274845
2018, 8, 9, 16, 19, 57, 764122
2018, 8, 9, 16, 20, 0, 222293
2018, 8, 9, 16, 20, 4, 160158
2018, 8, 9, 16, 20, 4, 620892
2018, 8, 9, 16, 20, 5, 50327
2018, 8, 9, 16, 20, 5, 396667
2018, 8, 9, 16, 20, 5, 794297
2018, 8, 9, 16, 20, 6, 236971
2018, 8, 9, 16, 20, 6, 766472
2018, 8, 9, 16, 20, 9, 431503
2018, 8, 9, 16, 20, 10, 147012
2018, 8, 9, 16, 20, 11, 323567
2018, 8, 9, 16, 20, 14, 318424
2018, 8, 9, 16, 20, 14, 886260
2018, 8, 9, 16, 20, 16, 909957
2018, 8, 9, 16, 20, 17, 564000
2018, 8, 9, 16, 20, 18, 137313
2018, 8, 9, 16, 20, 18, 587274
2018, 8, 9, 16, 20, 19, 195021
2018, 8, 9, 16, 20, 19, 597640
2018, 8, 9, 16, 20, 19, 965081
2018, 8, 9, 16, 20, 21, 126825
2018, 8, 9, 16, 20, 23, 333369
2018, 8, 9, 16, 20, 24, 486734
2018, 8, 9, 16, 20, 28, 727794
2018, 8, 9, 16, 20, 29, 231799
2018, 8, 9, 16, 20, 29, 703923
2018, 8, 9, 16, 20, 29, 973927
2018, 8, 9, 16, 20, 30, 383026
2018, 8, 9, 16, 20, 30, 829557
2018, 8, 9, 16, 20, 32, 540098
2018, 8, 9, 16, 20, 32, 778307
2018, 8, 9, 16, 20, 35, 260094
2018, 8, 9, 16, 20, 35, 473063
2018, 8, 9, 16, 20, 38, 325592
2018, 8, 9, 16, 20, 39, 905633
2018, 8, 9, 16, 20, 40, 192376
2018, 8, 9, 16, 20, 41, 586940
2018, 8, 9, 16, 20, 43, 34326
2018, 8, 9, 16, 20, 43, 622096
2018, 8, 9, 16, 20, 44, 362275
2018, 8, 9, 16, 20, 44, 655274
2018, 8, 9, 16, 20, 46, 355804
2018, 8, 9, 16, 20, 47, 865275
2018, 8, 9, 16, 20, 48, 596755
2018, 8, 9, 16, 20, 51, 64054
2018, 8, 9, 16, 20, 51, 698964
2018, 8, 9, 16, 20, 52, 224879
2018, 8, 9, 16, 20, 53, 595846
2018, 8, 9, 16, 20, 53, 952845
2018, 8, 9, 16, 20, 54, 394772
2018, 8, 9, 16, 20, 55, 697306
2018, 8, 9, 16, 20, 56, 29369
2018, 8, 9, 16, 20, 56, 653740
2018, 8, 9, 16, 20, 59, 342599
2018, 8, 9, 16, 21, 0, 608347
2018, 8, 9, 16, 21, 1, 101482
2018, 8, 9, 16, 21, 1, 858868
2018, 8, 9, 16, 21, 2, 815997
2018, 8, 9, 16, 21, 5, 451977
2018, 8, 9, 16, 21, 6, 353890
2018, 8, 9, 16, 21, 6, 736755
2018, 8, 9, 16, 21, 8, 173590
2018, 8, 9, 16, 21, 8, 804505
2018, 8, 9, 16, 21, 9, 153404
2018, 8, 9, 16, 21, 11, 317394
2018, 8, 9, 16, 21, 11, 673421
2018, 8, 9, 16, 21, 14, 471107
2018, 8, 9, 16, 21, 15, 2509
2018, 8, 9, 16, 21, 15, 288075
2018, 8, 9, 16, 21, 15, 814530
2018, 8, 9, 16, 21, 18, 412742
2018, 8, 9, 16, 21, 19, 1696
2018, 8, 9, 16, 21, 21, 329112
2018, 8, 9, 16, 21, 21, 867033
2018, 8, 9, 16, 21, 22, 250881
2018, 8, 9, 16, 21, 23, 42992
2018, 8, 9, 16, 21, 23, 757044
2018, 8, 9, 16, 21, 25, 781348
2018, 8, 9, 16, 21, 27, 497718
2018, 8, 9, 16, 21, 28, 280212
2018, 8, 9, 16, 21, 29, 98367
2018, 8, 9, 16, 21, 29, 623989
2018, 8, 9, 16, 21, 31, 765444
2018, 8, 9, 16, 21, 31, 992714
2018, 8, 9, 16, 21, 32, 596890
2018, 8, 9, 16, 21, 34, 808008
2018, 8, 9, 16, 21, 36, 373878
2018, 8, 9, 16, 21, 36, 933419
2018, 8, 9, 16, 21, 37, 277269
2018, 8, 9, 16, 21, 37, 681212
2018, 8, 9, 16, 21, 39, 788910
2018, 8, 9, 16, 21, 40, 889142
2018, 8, 9, 16, 21, 41, 970867
2018, 8, 9, 16, 21, 44, 624269
2018, 8, 9, 16, 21, 44, 906893
2018, 8, 9, 16, 21, 45, 262207
2018, 8, 9, 16, 21, 45, 620657
2018, 8, 9, 16, 21, 46, 374573
2018, 8, 9, 16, 21, 48, 721070
2018, 8, 9, 16, 21, 49, 535539
2018, 8, 9, 16, 21, 50, 227972
2018, 8, 9, 16, 21, 50, 590136
2018, 8, 9, 16, 21, 52, 993161
2018, 8, 9, 16, 21, 54, 63430
2018, 8, 9, 16, 21, 55, 445676
2018, 8, 9, 16, 21, 55, 960450
2018, 8, 9, 16, 21, 56, 516615
2018, 8, 9, 16, 21, 57, 517550
2018, 8, 9, 16, 21, 57, 962834
2018, 8, 9, 16, 21, 59, 473431
2018, 8, 9, 16, 22, 0, 741933
2018, 8, 9, 16, 22, 1, 404176
2018, 8, 9, 16, 22, 2, 280226
2018, 8, 9, 16, 22, 3, 998592
2018, 8, 9, 16, 22, 4, 590337
2018, 8, 9, 16, 22, 5, 307355
2018, 8, 9, 16, 22, 5, 821638
2018, 8, 9, 16, 22, 6, 214976
2018, 8, 9, 16, 22, 7, 963892
2018, 8, 9, 16, 22, 8, 932023
2018, 8, 9, 16, 22, 10, 890755
2018, 8, 9, 16, 22, 11, 355427
2018, 8, 9, 16, 22, 11, 901937
2018, 8, 9, 16, 22, 12, 947517
2018, 8, 9, 16, 22, 14, 295338
2018, 8, 9, 16, 22, 14, 581352
2018, 8, 9, 16, 22, 16, 236014
2018, 8, 9, 16, 22, 16, 814577
2018, 8, 9, 16, 22, 18, 210052
2018, 8, 9, 16, 22, 18, 653994
2018, 8, 9, 16, 22, 19, 638411
2018, 8, 9, 16, 22, 20, 194235
2018, 8, 9, 16, 22, 21, 821403
2018, 8, 9, 16, 22, 22, 353613
2018, 8, 9, 16, 22, 23, 60110
2018, 8, 9, 16, 22, 24, 331005
2018, 8, 9, 16, 22, 25, 736312
2018, 8, 9, 16, 22, 27, 169558
2018, 8, 9, 16, 22, 27, 769861
2018, 8, 9, 16, 22, 28, 202137
2018, 8, 9, 16, 22, 29, 58134
2018, 8, 9, 16, 22, 31, 804606
2018, 8, 9, 16, 22, 32, 542866
2018, 8, 9, 16, 22, 33, 501714
2018, 8, 9, 16, 22, 33, 893526
2018, 8, 9, 16, 22, 34, 671975
2018, 8, 9, 16, 22, 36, 130319
2018, 8, 9, 16, 22, 36, 685587
2018, 8, 9, 16, 22, 38, 197853
2018, 8, 9, 16, 22, 38, 832429
2018, 8, 9, 16, 22, 41, 637353
2018, 8, 9, 16, 22, 42, 531960
2018, 8, 9, 16, 22, 43, 57152
2018, 8, 9, 16, 22, 43, 377303
2018, 8, 9, 16, 22, 44, 586693
2018, 8, 9, 16, 22, 44, 861365
2018, 8, 9, 16, 22, 45, 204796
2018, 8, 9, 16, 22, 45, 599751
2018, 8, 9, 16, 22, 47, 740781
2018, 8, 9, 16, 22, 48, 589744
2018, 8, 9, 16, 22, 50, 686362
2018, 8, 9, 16, 22, 52, 275249
2018, 8, 9, 16, 22, 52, 682341
2018, 8, 9, 16, 22, 54, 227414
2018, 8, 9, 16, 22, 54, 813118
2018, 8, 9, 16, 22, 55, 363047
2018, 8, 9, 16, 22, 55, 836894
2018, 8, 9, 16, 22, 56, 497789
2018, 8, 9, 16, 22, 56, 753835
2018, 8, 9, 16, 22, 58, 206364
2018, 8, 9, 16, 22, 59, 530196
2018, 8, 9, 16, 23, 1, 596175
2018, 8, 9, 16, 23, 4, 277642
2018, 8, 9, 16, 23, 4, 591400
2018, 8, 9, 16, 23, 5, 134798
2018, 8, 9, 16, 23, 5, 522306
2018, 8, 9, 16, 23, 6, 625221
2018, 8, 9, 16, 23, 6, 921717
2018, 8, 9, 16, 23, 8, 680904
2018, 8, 9, 16, 23, 9, 515808
2018, 8, 9, 16, 23, 10, 85779
2018, 8, 9, 16, 23, 10, 355866
2018, 8, 9, 16, 23, 13, 960675
2018, 8, 9, 16, 23, 14, 626745
2018, 8, 9, 16, 23, 15, 340835
2018, 8, 9, 16, 23, 16, 648003
2018, 8, 9, 16, 23, 18, 135013
2018, 8, 9, 16, 23, 18, 645859
2018, 8, 9, 16, 23, 19, 96947
2018, 8, 9, 16, 23, 19, 353815
2018, 8, 9, 16, 23, 21, 419197
2018, 8, 9, 16, 23, 22, 766942
2018, 8, 9, 16, 23, 24, 75999
2018, 8, 9, 16, 23, 24, 493537
2018, 8, 9, 16, 23, 25, 504386
2018, 8, 9, 16, 23, 27, 637825
2018, 8, 9, 16, 23, 28, 966356
2018, 8, 9, 16, 23, 29, 548852
2018, 8, 9, 16, 23, 31, 5648
2018, 8, 9, 16, 23, 31, 398943
2018, 8, 9, 16, 23, 34, 139314
2018, 8, 9, 16, 23, 34, 670806
2018, 8, 9, 16, 23, 34, 872194
2018, 8, 9, 16, 23, 37, 3279
2018, 8, 9, 16, 23, 37, 634768
2018, 8, 9, 16, 23, 38, 84597
2018, 8, 9, 16, 23, 39, 530383
2018, 8, 9, 16, 23, 40, 183757
2018, 8, 9, 16, 23, 40, 536344
2018, 8, 9, 16, 23, 42, 975079
2018, 8, 9, 16, 23, 44, 272975
2018, 8, 9, 16, 23, 46, 609987
2018, 8, 9, 16, 23, 47, 159011
2018, 8, 9, 16, 23, 47, 730541
2018, 8, 9, 16, 23, 48, 172871
2018, 8, 9, 16, 23, 49, 656873
2018, 8, 9, 16, 23, 50, 565734
2018, 8, 9, 16, 23, 50, 844884
2018, 8, 9, 16, 23, 52, 13945
2018, 8, 9, 16, 23, 52, 450076
2018, 8, 9, 16, 23, 52, 870457
2018, 8, 9, 16, 23, 55, 775324
2018, 8, 9, 16, 23, 57, 517334
2018, 8, 9, 16, 23, 58, 458950
2018, 8, 9, 16, 23, 59, 43430
2018, 8, 9, 16, 23, 59, 392759
2018, 8, 9, 16, 23, 59, 692065
2018, 8, 9, 16, 24, 1, 50841
2018, 8, 9, 16, 24, 1, 312128
2018, 8, 9, 16, 24, 2, 456457
2018, 8, 9, 16, 24, 3, 259367
2018, 8, 9, 16, 24, 5, 3053
2018, 8, 9, 16, 24, 6, 401857
2018, 8, 9, 16, 24, 7, 350726
2018, 8, 9, 16, 24, 7, 885278
2018, 8, 9, 16, 24, 9, 586024
2018, 8, 9, 16, 24, 10, 139997
2018, 8, 9, 16, 24, 10, 408429
2018, 8, 9, 16, 24, 12, 105873
2018, 8, 9, 16, 24, 12, 434416
2018, 8, 9, 16, 24, 15, 465639
2018, 8, 9, 16, 24, 17, 320768
2018, 8, 9, 16, 24, 17, 942252
2018, 8, 9, 16, 24, 18, 214763
2018, 8, 9, 16, 24, 18, 921070
2018, 8, 9, 16, 24, 19, 482638
2018, 8, 9, 16, 24, 21, 143869
2018, 8, 9, 16, 24, 21, 527798
2018, 8, 9, 16, 24, 22, 229466
2018, 8, 9, 16, 24, 26, 407415
2018, 8, 9, 16, 24, 26, 694266
2018, 8, 9, 16, 24, 28, 61903
2018, 8, 9, 16, 24, 29, 645455
2018, 8, 9, 16, 24, 30, 245803
2018, 8, 9, 16, 24, 30, 876682
2018, 8, 9, 16, 24, 31, 335407
2018, 8, 9, 16, 24, 33, 758716
2018, 8, 9, 16, 24, 34, 130349
2018, 8, 9, 16, 24, 34, 988710
2018, 8, 9, 16, 24, 37, 38047
2018, 8, 9, 16, 24, 37, 876253
2018, 8, 9, 16, 24, 38, 248281
2018, 8, 9, 16, 24, 39, 214537
2018, 8, 9, 16, 24, 39, 613304
2018, 8, 9, 16, 24, 40, 700450
2018, 8, 9, 16, 24, 42, 36298
2018, 8, 9, 16, 24, 43, 39561
2018, 8, 9, 16, 24, 45, 373955
2018, 8, 9, 16, 24, 46, 21629
2018, 8, 9, 16, 24, 46, 362202
2018, 8, 9, 16, 24, 48, 819366
2018, 8, 9, 16, 24, 49, 362593
2018, 8, 9, 16, 24, 50, 229831
2018, 8, 9, 16, 24, 51, 142455
2018, 8, 9, 16, 24, 51, 764908
2018, 8, 9, 16, 24, 52, 18271
2018, 8, 9, 16, 24, 52, 970312
2018, 8, 9, 16, 24, 54, 427431
2018, 8, 9, 16, 24, 55, 191533
2018, 8, 9, 16, 24, 56, 306864
2018, 8, 9, 16, 24, 58, 193279
2018, 8, 9, 16, 24, 58, 793905
2018, 8, 9, 16, 25, 0, 163694
2018, 8, 9, 16, 25, 2, 139164
2018, 8, 9, 16, 25, 2, 403090
2018, 8, 9, 16, 25, 3, 988440
2018, 8, 9, 16, 25, 4, 480147
2018, 8, 9, 16, 25, 5, 449133
2018, 8, 9, 16, 25, 5, 882065
2018, 8, 9, 16, 25, 6, 620104
2018, 8, 9, 16, 25, 7, 293311
2018, 8, 9, 16, 25, 8, 958100
2018, 8, 9, 16, 25, 11, 39856
2018, 8, 9, 16, 25, 13, 635687
2018, 8, 9, 16, 25, 13, 993243
2018, 8, 9, 16, 25, 15, 216245
2018, 8, 9, 16, 25, 15, 719101
2018, 8, 9, 16, 25, 16, 204375
2018, 8, 9, 16, 25, 16, 482162
2018, 8, 9, 16, 25, 17, 126873
2018, 8, 9, 16, 25, 17, 514860
2018, 8, 9, 16, 25, 21, 803624
2018, 8, 9, 16, 25, 22, 704263
2018, 8, 9, 16, 25, 22, 950056
2018, 8, 9, 16, 25, 24, 800696
2018, 8, 9, 16, 25, 27, 21773
2018, 8, 9, 16, 25, 27, 391965
2018, 8, 9, 16, 25, 28, 70068
2018, 8, 9, 16, 25, 29, 189533
2018, 8, 9, 16, 25, 30, 150907
2018, 8, 9, 16, 25, 30, 468111
2018, 8, 9, 16, 25, 32, 804829
2018, 8, 9, 16, 25, 33, 44410
2018, 8, 9, 16, 25, 33, 958862
2018, 8, 9, 16, 25, 34, 155120
2018, 8, 9, 16, 25, 35, 761737
2018, 8, 9, 16, 25, 37, 143913
2018, 8, 9, 16, 25, 37, 786580
2018, 8, 9, 16, 25, 38, 268904
2018, 8, 9, 16, 25, 38, 653745
2018, 8, 9, 16, 25, 41, 626293
2018, 8, 9, 16, 25, 42, 346755
2018, 8, 9, 16, 25, 42, 853356
2018, 8, 9, 16, 25, 43, 86945
2018, 8, 9, 16, 25, 44, 994582
2018, 8, 9, 16, 25, 45, 263562
2018, 8, 9, 16, 25, 45, 674853
2018, 8, 9, 16, 25, 46, 344281
2018, 8, 9, 16, 25, 47, 295527
2018, 8, 9, 16, 25, 47, 749657
2018, 8, 9, 16, 25, 50, 379851
2018, 8, 9, 16, 25, 51, 885279
2018, 8, 9, 16, 25, 52, 330061
2018, 8, 9, 16, 25, 53, 762915
2018, 8, 9, 16, 25, 54, 460817
2018, 8, 9, 16, 25, 54, 829477
2018, 8, 9, 16, 25, 55, 706793
2018, 8, 9, 16, 25, 55, 997310
2018, 8, 9, 16, 25, 56, 437602
2018, 8, 9, 16, 25, 58, 739899
2018, 8, 9, 16, 25, 58, 977052
2018, 8, 9, 16, 26, 0, 802476
2018, 8, 9, 16, 26, 3, 337523
2018, 8, 9, 16, 26, 3, 814485
2018, 8, 9, 16, 26, 6, 413229
2018, 8, 9, 16, 26, 6, 946464
2018, 8, 9, 16, 26, 7, 552540
2018, 8, 9, 16, 26, 9, 297454
2018, 8, 9, 16, 26, 10, 49400
2018, 8, 9, 16, 26, 10, 972779
2018, 8, 9, 16, 26, 11, 851402
2018, 8, 9, 16, 26, 12, 581763
2018, 8, 9, 16, 26, 13, 800717
2018, 8, 9, 16, 26, 15, 48072
2018, 8, 9, 16, 26, 16, 370049
2018, 8, 9, 16, 26, 17, 649676
2018, 8, 9, 16, 26, 17, 880913
2018, 8, 9, 16, 26, 18, 791413
2018, 8, 9, 16, 26, 19, 275688
2018, 8, 9, 16, 26, 20, 5219
2018, 8, 9, 16, 26, 20, 620673
2018, 8, 9, 16, 26, 22, 97341
2018, 8, 9, 16, 26, 22, 668001
2018, 8, 9, 16, 26, 25, 689483
2018, 8, 9, 16, 26, 25, 956151
2018, 8, 9, 16, 26, 26, 342989
2018, 8, 9, 16, 26, 27, 950078
2018, 8, 9, 16, 26, 28, 490487
2018, 8, 9, 16, 26, 29, 38089
2018, 8, 9, 16, 26, 29, 397931
2018, 8, 9, 16, 26, 29, 695704
2018, 8, 9, 16, 26, 30, 357336
2018, 8, 9, 16, 26, 32, 716080
2018, 8, 9, 16, 26, 34, 316472
2018, 8, 9, 16, 26, 35, 881453
2018, 8, 9, 16, 26, 36, 841868
2018, 8, 9, 16, 26, 40, 924908
2018, 8, 9, 16, 26, 41, 771980
2018, 8, 9, 16, 26, 42, 866353
2018, 8, 9, 16, 26, 43, 468096
2018, 8, 9, 16, 26, 44, 37540
2018, 8, 9, 16, 26, 44, 285850
2018, 8, 9, 16, 26, 44, 989800
2018, 8, 9, 16, 26, 45, 452934
2018, 8, 9, 16, 26, 46, 247200
2018, 8, 9, 16, 26, 49, 287394
2018, 8, 9, 16, 26, 50, 141295
2018, 8, 9, 16, 26, 50, 510502
2018, 8, 9, 16, 26, 51, 862230
2018, 8, 9, 16, 26, 53, 142161
2018, 8, 9, 16, 26, 53, 418011
2018, 8, 9, 16, 26, 55, 423235
2018, 8, 9, 16, 26, 56, 461238
2018, 8, 9, 16, 26, 57, 150472
2018, 8, 9, 16, 26, 57, 592556
2018, 8, 9, 16, 26, 58, 762717
2018, 8, 9, 16, 27, 1, 284898
2018, 8, 9, 16, 27, 2, 87919
2018, 8, 9, 16, 27, 2, 599505
2018, 8, 9, 16, 27, 2, 929892
2018, 8, 9, 16, 27, 3, 519779
2018, 8, 9, 16, 27, 4, 444553
2018, 8, 9, 16, 27, 6, 66661
2018, 8, 9, 16, 27, 7, 604105
2018, 8, 9, 16, 27, 8, 461706
2018, 8, 9, 16, 27, 9, 628790
2018, 8, 9, 16, 27, 10, 214265
2018, 8, 9, 16, 27, 11, 306735
2018, 8, 9, 16, 27, 12, 142229
2018, 8, 9, 16, 27, 12, 685189
2018, 8, 9, 16, 27, 12, 924404
2018, 8, 9, 16, 27, 13, 403708
2018, 8, 9, 16, 27, 14, 862344
2018, 8, 9, 16, 27, 16, 180775
2018, 8, 9, 16, 27, 17, 525140
2018, 8, 9, 16, 27, 18, 950704
2018, 8, 9, 16, 27, 20, 23587
2018, 8, 9, 16, 27, 20, 704872
2018, 8, 9, 16, 27, 21, 293537
2018, 8, 9, 16, 27, 22, 495828
2018, 8, 9, 16, 27, 22, 954763
2018, 8, 9, 16, 27, 24, 774329
2018, 8, 9, 16, 27, 26, 102020
2018, 8, 9, 16, 27, 26, 275068
2018, 8, 9, 16, 27, 26, 586083
2018, 8, 9, 16, 27, 26, 791392
2018, 8, 9, 16, 27, 27, 156718
2018, 8, 9, 16, 27, 28, 137605
2018, 8, 9, 16, 27, 30, 296972
2018, 8, 9, 16, 27, 31, 258928
2018, 8, 9, 16, 27, 32, 198793
2018, 8, 9, 16, 27, 32, 596970
2018, 8, 9, 16, 27, 33, 372792
2018, 8, 9, 16, 27, 34, 381908
2018, 8, 9, 16, 27, 35, 373686
2018, 8, 9, 16, 27, 36, 584667
2018, 8, 9, 16, 27, 37, 487034
2018, 8, 9, 16, 27, 38, 417833
2018, 8, 9, 16, 27, 40, 749031
2018, 8, 9, 16, 27, 41, 149327
2018, 8, 9, 16, 27, 41, 410322
2018, 8, 9, 16, 27, 43, 850432
2018, 8, 9, 16, 27, 44, 552723
2018, 8, 9, 16, 27, 44, 846725
2018, 8, 9, 16, 27, 45, 843960
2018, 8, 9, 16, 27, 48, 159951
2018, 8, 9, 16, 27, 48, 503058
2018, 8, 9, 16, 27, 49, 135498
2018, 8, 9, 16, 27, 49, 812746
2018, 8, 9, 16, 27, 51, 671618
2018, 8, 9, 16, 27, 53, 477512
2018, 8, 9, 16, 27, 54, 209980
2018, 8, 9, 16, 27, 55, 5863
2018, 8, 9, 16, 27, 55, 336631
2018, 8, 9, 16, 27, 56, 550613
2018, 8, 9, 16, 27, 56, 811038
2018, 8, 9, 16, 27, 58, 222795
2018, 8, 9, 16, 27, 59, 128050
2018, 8, 9, 16, 28, 0, 313860
2018, 8, 9, 16, 28, 0, 681854
2018, 8, 9, 16, 28, 2, 806812
2018, 8, 9, 16, 28, 3, 121861
2018, 8, 9, 16, 28, 4, 516443
2018, 8, 9, 16, 28, 8, 148024
2018, 8, 9, 16, 28, 8, 422229
2018, 8, 9, 16, 28, 8, 905567
2018, 8, 9, 16, 28, 9, 929065
2018, 8, 9, 16, 28, 10, 264254
2018, 8, 9, 16, 28, 12, 328275
2018, 8, 9, 16, 28, 12, 629906
2018, 8, 9, 16, 28, 13, 515870
2018, 8, 9, 16, 28, 13, 818717
2018, 8, 9, 16, 28, 16, 499808
2018, 8, 9, 16, 28, 17, 904176
2018, 8, 9, 16, 28, 18, 675965
2018, 8, 9, 16, 28, 20, 591146
2018, 8, 9, 16, 28, 21, 117979
2018, 8, 9, 16, 28, 22, 6750
2018, 8, 9, 16, 28, 22, 378638
2018, 8, 9, 16, 28, 23, 223508
2018, 8, 9, 16, 28, 24, 482060
2018, 8, 9, 16, 28, 25, 153776
2018, 8, 9, 16, 28, 26, 666097
2018, 8, 9, 16, 28, 27, 345065
2018, 8, 9, 16, 28, 27, 708164
2018, 8, 9, 16, 28, 29, 464167
2018, 8, 9, 16, 28, 29, 875411
2018, 8, 9, 16, 28, 31, 812641
2018, 8, 9, 16, 28, 32, 331644
2018, 8, 9, 16, 28, 33, 430597
2018, 8, 9, 16, 28, 33, 646108
2018, 8, 9, 16, 28, 34, 742034
2018, 8, 9, 16, 28, 35, 438352
2018, 8, 9, 16, 28, 35, 774906
2018, 8, 9, 16, 28, 38, 202839
2018, 8, 9, 16, 28, 38, 872330
2018, 8, 9, 16, 28, 39, 219976
2018, 8, 9, 16, 28, 40, 236369
2018, 8, 9, 16, 28, 41, 582222
2018, 8, 9, 16, 28, 42, 59627
2018, 8, 9, 16, 28, 43, 493445
2018, 8, 9, 16, 28, 44, 114373
2018, 8, 9, 16, 28, 44, 584841
2018, 8, 9, 16, 28, 45, 606155
2018, 8, 9, 16, 28, 46, 899036
2018, 8, 9, 16, 28, 47, 780478
2018, 8, 9, 16, 28, 48, 467537
2018, 8, 9, 16, 28, 48, 689090
2018, 8, 9, 16, 28, 50, 281030
2018, 8, 9, 16, 28, 51, 757311
2018, 8, 9, 16, 28, 52, 751661
2018, 8, 9, 16, 28, 53, 622614
2018, 8, 9, 16, 28, 54, 552921
2018, 8, 9, 16, 28, 55, 623512
2018, 8, 9, 16, 28, 55, 968819
2018, 8, 9, 16, 28, 57, 594568
2018, 8, 9, 16, 28, 58, 178763
2018, 8, 9, 16, 28, 58, 904536
2018, 8, 9, 16, 29, 0, 38784
2018, 8, 9, 16, 29, 1, 810563
2018, 8, 9, 16, 29, 2, 480915
2018, 8, 9, 16, 29, 3, 154471
2018, 8, 9, 16, 29, 4, 147265
2018, 8, 9, 16, 29, 4, 413769
2018, 8, 9, 16, 29, 6, 664672
2018, 8, 9, 16, 29, 7, 566368
2018, 8, 9, 16, 29, 7, 855577
2018, 8, 9, 16, 29, 8, 529392
2018, 8, 9, 16, 29, 8, 831640
2018, 8, 9, 16, 29, 10, 788966
2018, 8, 9, 16, 29, 11, 422730
2018, 8, 9, 16, 29, 13, 286313
2018, 8, 9, 16, 29, 13, 858482
2018, 8, 9, 16, 29, 16, 129409
2018, 8, 9, 16, 29, 16, 603683
2018, 8, 9, 16, 29, 16, 866388
2018, 8, 9, 16, 29, 17, 742911
2018, 8, 9, 16, 29, 18, 763434
2018, 8, 9, 16, 29, 20, 413999
2018, 8, 9, 16, 29, 20, 705467
2018, 8, 9, 16, 29, 21, 767795
2018, 8, 9, 16, 29, 22, 237453
2018, 8, 9, 16, 29, 24, 118482
2018, 8, 9, 16, 29, 25, 286716
2018, 8, 9, 16, 29, 25, 590676
2018, 8, 9, 16, 29, 27, 658588
2018, 8, 9, 16, 29, 28, 159327
2018, 8, 9, 16, 29, 28, 645292
2018, 8, 9, 16, 29, 29, 267910
2018, 8, 9, 16, 29, 29, 562762
2018, 8, 9, 16, 29, 30, 287035
2018, 8, 9, 16, 29, 30, 818640
2018, 8, 9, 16, 29, 32, 462275
2018, 8, 9, 16, 29, 34, 309907
2018, 8, 9, 16, 29, 35, 689306
2018, 8, 9, 16, 29, 35, 968470
2018, 8, 9, 16, 29, 36, 830649
2018, 8, 9, 16, 29, 38, 42289
2018, 8, 9, 16, 29, 38, 939467
2018, 8, 9, 16, 29, 39, 517659
2018, 8, 9, 16, 29, 39, 972690
2018, 8, 9, 16, 29, 41, 124705
2018, 8, 9, 16, 29, 41, 509979
2018, 8, 9, 16, 29, 43, 471184
2018, 8, 9, 16, 29, 44, 275517
2018, 8, 9, 16, 29, 46, 214092
2018, 8, 9, 16, 29, 47, 2999
2018, 8, 9, 16, 29, 47, 271871
2018, 8, 9, 16, 29, 47, 677922
2018, 8, 9, 16, 29, 48, 160558
2018, 8, 9, 16, 29, 48, 584581
2018, 8, 9, 16, 29, 50, 15928
2018, 8, 9, 16, 29, 51, 38613
